Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:51,2019-06-20 10:01:51,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:51,2019-06-20 10:01:52,0.420s,FAILED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:52,2019-06-20 10:01:52,0.059s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:01:52,2019-06-20 10:01:52,0.017s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:52,2019-06-20 10:01:53,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:01:53,2019-06-20 10:01:53,0.126s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:53,2019-06-20 10:01:53,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:53,2019-06-20 10:01:55,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:55,2019-06-20 10:01:55,0.088s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:01:55,2019-06-20 10:01:55,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:55,2019-06-20 10:01:55,0.057s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:01:55,2019-06-20 10:01:57,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:01:57,2019-06-20 10:01:57,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:57,2019-06-20 10:01:57,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:57,2019-06-20 10:01:57,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:57,2019-06-20 10:01:57,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:57,2019-06-20 10:01:57,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:01:57,2019-06-20 10:01:57,0.118s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:01:57,2019-06-20 10:01:58,0.448s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:01:58,2019-06-20 10:02:20,21.701s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:02:20,2019-06-20 10:02:25,5.777s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:02:25,2019-06-20 10:02:40,14.686s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:25,2019-06-20 10:02:25,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:25,2019-06-20 10:02:26,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:26,2019-06-20 10:02:26,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:26,2019-06-20 10:02:27,1.173s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:27,2019-06-20 10:02:27,0.094s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:02:27,2019-06-20 10:02:27,0.202s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:02:27,2019-06-20 10:02:28,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:02:28,2019-06-20 10:02:28,0.157s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:28,2019-06-20 10:02:28,0.078s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:02:28,2019-06-20 10:02:30,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:30,2019-06-20 10:02:30,0.090s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:02:30,2019-06-20 10:02:30,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:30,2019-06-20 10:02:30,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:02:30,2019-06-20 10:02:32,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:02:32,2019-06-20 10:02:33,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:33,2019-06-20 10:02:33,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:33,2019-06-20 10:02:33,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:33,2019-06-20 10:02:33,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:33,2019-06-20 10:02:33,0.062s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:02:33,2019-06-20 10:02:33,0.247s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:33,2019-06-20 10:02:33,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:33,2019-06-20 10:02:34,1.048s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:02:34,2019-06-20 10:02:40,5.930s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:02:40,2019-06-20 10:02:55,14.570s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:40,2019-06-20 10:02:40,0.023s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:40,2019-06-20 10:02:40,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:40,2019-06-20 10:02:40,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:40,2019-06-20 10:02:41,0.899s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:41,2019-06-20 10:02:41,0.371s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:02:41,2019-06-20 10:02:41,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:02:41,2019-06-20 10:02:42,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:02:42,2019-06-20 10:02:43,0.144s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:43,2019-06-20 10:02:43,0.078s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:02:43,2019-06-20 10:02:45,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:45,2019-06-20 10:02:45,0.094s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:02:45,2019-06-20 10:02:45,0.052s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:45,2019-06-20 10:02:45,0.054s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:02:45,2019-06-20 10:02:47,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:02:47,2019-06-20 10:02:47,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:47,2019-06-20 10:02:47,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:47,2019-06-20 10:02:47,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:47,2019-06-20 10:02:47,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:47,2019-06-20 10:02:47,0.056s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:02:47,2019-06-20 10:02:47,0.240s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:47,2019-06-20 10:02:48,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:48,2019-06-20 10:02:49,1.057s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:02:49,2019-06-20 10:02:55,6.031s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:02:55,2019-06-20 10:03:09,14.454s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:55,2019-06-20 10:02:55,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:55,2019-06-20 10:02:55,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:02:55,2019-06-20 10:02:55,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:55,2019-06-20 10:02:56,0.966s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:56,2019-06-20 10:02:56,0.272s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:02:56,2019-06-20 10:02:56,0.016s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:02:56,2019-06-20 10:02:57,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:02:57,2019-06-20 10:02:57,0.219s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:57,2019-06-20 10:02:57,0.081s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:02:57,2019-06-20 10:02:59,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:59,2019-06-20 10:02:59,0.094s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:02:59,2019-06-20 10:02:59,0.050s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:02:59,2019-06-20 10:03:00,0.067s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:00,2019-06-20 10:03:02,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:03:02,2019-06-20 10:03:02,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:02,2019-06-20 10:03:02,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:02,2019-06-20 10:03:02,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:02,2019-06-20 10:03:02,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:02,2019-06-20 10:03:02,0.101s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:03:02,2019-06-20 10:03:02,0.318s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:02,2019-06-20 10:03:02,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:02,2019-06-20 10:03:03,1.046s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:03:03,2019-06-20 10:03:09,5.806s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:03:09,2019-06-20 10:03:23,14.029s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:09,2019-06-20 10:03:09,0.089s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:09,2019-06-20 10:03:09,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:09,2019-06-20 10:03:09,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:09,2019-06-20 10:03:10,1.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:10,2019-06-20 10:03:10,0.059s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:03:10,2019-06-20 10:03:10,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:10,2019-06-20 10:03:11,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:03:11,2019-06-20 10:03:11,0.136s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:11,2019-06-20 10:03:12,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:12,2019-06-20 10:03:14,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:14,2019-06-20 10:03:14,0.111s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:03:14,2019-06-20 10:03:14,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:14,2019-06-20 10:03:14,0.061s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:14,2019-06-20 10:03:16,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:03:16,2019-06-20 10:03:16,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:16,2019-06-20 10:03:16,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:16,2019-06-20 10:03:16,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:16,2019-06-20 10:03:16,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:16,2019-06-20 10:03:16,0.052s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:03:16,2019-06-20 10:03:16,0.122s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:16,2019-06-20 10:03:16,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:16,2019-06-20 10:03:19,2.540s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:03:19,2019-06-20 10:03:23,4.200s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:03:23,2019-06-20 10:03:38,14.690s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:23,2019-06-20 10:03:23,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:23,2019-06-20 10:03:23,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:23,2019-06-20 10:03:23,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:23,2019-06-20 10:03:24,0.794s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:24,2019-06-20 10:03:24,0.054s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:03:24,2019-06-20 10:03:24,0.241s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:24,2019-06-20 10:03:25,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:03:25,2019-06-20 10:03:26,0.130s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:26,2019-06-20 10:03:26,0.079s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:26,2019-06-20 10:03:28,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:28,2019-06-20 10:03:28,0.109s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:03:28,2019-06-20 10:03:28,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:28,2019-06-20 10:03:28,0.060s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:28,2019-06-20 10:03:30,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:03:30,2019-06-20 10:03:30,0.104s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:30,2019-06-20 10:03:30,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:30,2019-06-20 10:03:30,0.094s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:30,2019-06-20 10:03:30,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:30,2019-06-20 10:03:30,0.127s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:03:30,2019-06-20 10:03:30,0.129s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:30,2019-06-20 10:03:31,0.152s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:31,2019-06-20 10:03:32,1.082s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:03:32,2019-06-20 10:03:38,6.178s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:03:38,2019-06-20 10:03:53,15.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:38,2019-06-20 10:03:38,0.284s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:38,2019-06-20 10:03:38,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:38,2019-06-20 10:03:38,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:38,2019-06-20 10:03:39,1.094s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:39,2019-06-20 10:03:40,0.385s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:03:40,2019-06-20 10:03:40,0.028s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:40,2019-06-20 10:03:41,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:03:41,2019-06-20 10:03:41,0.157s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:41,2019-06-20 10:03:41,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:41,2019-06-20 10:03:43,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:43,2019-06-20 10:03:43,0.115s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:03:43,2019-06-20 10:03:43,0.051s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:43,2019-06-20 10:03:43,0.096s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:43,2019-06-20 10:03:45,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:03:45,2019-06-20 10:03:45,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:45,2019-06-20 10:03:45,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:45,2019-06-20 10:03:45,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:45,2019-06-20 10:03:45,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:45,2019-06-20 10:03:45,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:03:45,2019-06-20 10:03:46,0.131s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:46,2019-06-20 10:03:46,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:46,2019-06-20 10:03:47,1.101s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:03:47,2019-06-20 10:03:53,5.968s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:03:53,2019-06-20 10:04:08,15.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:53,2019-06-20 10:03:53,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:53,2019-06-20 10:03:53,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:03:53,2019-06-20 10:03:53,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:53,2019-06-20 10:03:54,0.998s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:54,2019-06-20 10:03:54,0.291s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:03:54,2019-06-20 10:03:55,0.275s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:55,2019-06-20 10:03:56,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:03:56,2019-06-20 10:03:56,0.156s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:56,2019-06-20 10:03:56,0.074s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:56,2019-06-20 10:03:58,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:58,2019-06-20 10:03:58,0.097s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:03:58,2019-06-20 10:03:58,0.060s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:03:58,2019-06-20 10:03:58,0.060s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:03:58,2019-06-20 10:04:00,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:04:00,2019-06-20 10:04:00,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:00,2019-06-20 10:04:00,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:00,2019-06-20 10:04:00,0.104s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:00,2019-06-20 10:04:00,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:00,2019-06-20 10:04:00,0.097s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:04:00,2019-06-20 10:04:01,0.255s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:01,2019-06-20 10:04:01,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:01,2019-06-20 10:04:03,2.260s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:04:03,2019-06-20 10:04:08,4.966s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:04:08,2019-06-20 10:04:23,15.465s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:08,2019-06-20 10:04:08,0.023s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:08,2019-06-20 10:04:08,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:08,2019-06-20 10:04:08,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:08,2019-06-20 10:04:09,1.107s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:09,2019-06-20 10:04:09,0.182s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:04:09,2019-06-20 10:04:10,0.285s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:04:10,2019-06-20 10:04:11,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:04:11,2019-06-20 10:04:11,0.158s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:11,2019-06-20 10:04:11,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:04:11,2019-06-20 10:04:13,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:13,2019-06-20 10:04:13,0.117s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:04:13,2019-06-20 10:04:13,0.057s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:13,2019-06-20 10:04:13,0.098s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:04:13,2019-06-20 10:04:15,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:04:15,2019-06-20 10:04:15,0.055s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:15,2019-06-20 10:04:15,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:15,2019-06-20 10:04:15,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:15,2019-06-20 10:04:15,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:15,2019-06-20 10:04:15,0.059s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:04:15,2019-06-20 10:04:16,0.130s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:16,2019-06-20 10:04:16,0.094s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:16,2019-06-20 10:04:17,1.575s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:04:17,2019-06-20 10:04:23,6.008s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:04:23,2019-06-20 10:04:38,14.434s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:23,2019-06-20 10:04:23,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:23,2019-06-20 10:04:24,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:24,2019-06-20 10:04:24,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:24,2019-06-20 10:04:25,1.177s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:25,2019-06-20 10:04:25,0.141s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 10:04:25,2019-06-20 10:04:25,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:04:25,2019-06-20 10:04:26,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:04:26,2019-06-20 10:04:26,0.174s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:26,2019-06-20 10:04:26,0.084s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:04:26,2019-06-20 10:04:28,2.014s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:28,2019-06-20 10:04:28,0.130s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 10:04:28,2019-06-20 10:04:28,0.057s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:28,2019-06-20 10:04:28,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 10:04:28,2019-06-20 10:04:30,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 10:04:30,2019-06-20 10:04:31,0.050s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:31,2019-06-20 10:04:31,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:31,2019-06-20 10:04:31,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:31,2019-06-20 10:04:31,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:31,2019-06-20 10:04:31,0.057s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 10:04:31,2019-06-20 10:04:31,0.126s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:31,2019-06-20 10:04:31,0.107s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:31,2019-06-20 10:04:32,0.918s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 10:04:32,2019-06-20 10:04:38,5.843s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 10:04:38,2019-06-20 10:04:54,16.541s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:38,2019-06-20 10:04:38,0.061s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:38,2019-06-20 10:04:38,0.297s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 10:04:38,2019-06-20 10:04:39,0.558s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 10:04:39,2019-06-20 10:04:40,1.469s,PASSED
